date,sentiment_mean,sentiment_volatility,tweet_volume,StringencyIndex_Average,vol_smooth,str_smooth
2021-01-02,0.0380519907397618,0.2681859933113344,3250694.0,67.32714285714285,0.26741685274968574,66.7230612244898
2021-01-03,0.0541586454137668,0.2735485894545469,3501229.0,67.32714285714285,0.265592673897871,66.87408163265306
2021-01-04,0.0399146934331263,0.2766951065904939,3727421.0,67.32714285714285,0.2663632217615302,67.02510204081632
2021-01-05,0.0508626312323127,0.2601479100176592,3917006.0,68.51714285714286,0.2662970924218125,67.34612244897959
2021-01-06,0.0419897837755694,0.2570511811090231,3522571.0,68.91285714285713,0.26543192975548635,67.64816326530612
2021-01-07,0.0465483336085712,0.2617504303568975,2801003.0,68.91285714285713,0.2648921766595826,67.95020408163263
2021-01-08,0.0573319764890313,0.2663038927047226,2975849.0,68.91285714285713,0.26624044336352537,68.17673469387753
2021-01-09,0.0573319764890313,0.2663038927047226,2975849.0,68.51714285714286,0.2659715718482951,68.34673469387755
2021-01-10,0.0571994123704463,0.2648009641331986,2542852.0,68.51714285714286,0.2647219110881025,68.51673469387755
2021-01-11,0.0572412900168722,0.2657595521375657,3156856.0,66.26857142857143,0.2631596890233985,68.36551020408163
2021-01-12,0.0485947972496987,0.2743777814519578,3512165.0,66.26857142857143,0.26519252779972685,68.04428571428572
2021-01-13,0.0304845086667046,0.2911539430158212,2855503.0,66.26857142857143,0.2700643509292694,67.6665306122449
2021-01-14,0.0461097155425346,0.2760445940479478,3613526.0,66.26857142857143,0.2721063743137052,67.28877551020408
2021-01-15,0.0520695553696659,0.2695549271630014,3408359.0,66.26857142857143,0.272570807807745,66.91102040816327
2021-01-16,0.0656593396076302,0.2595723567581692,3348871.0,66.26857142857143,0.2716091598153802,66.58979591836736
2021-01-17,0.0488585532264753,0.2647157758814711,2764179.0,66.26857142857143,0.27159699006513344,66.26857142857143
2021-01-18,0.0764519063242242,0.2965459613959041,3099138.0,66.26857142857143,0.27599504853061035,66.26857142857143
2021-01-19,0.0590625004258621,0.2649337100253985,3209091.0,66.26857142857143,0.27464589546967333,66.26857142857143
2021-01-20,0.0654764127489551,0.2606359109007206,2565068.0,66.26857142857143,0.2702861765960875,66.26857142857143
2021-01-21,0.0639543104763007,0.2546994050646563,3284309.0,66.26857142857143,0.2672368638841887,66.26857142857143
2021-01-22,0.0678784434685334,0.2651250407453312,3145448.0,66.26857142857143,0.26660402296737873,66.26857142857143
2021-01-23,0.0693712153908593,0.2584827426338978,3031831.0,66.26857142857143,0.26644836380676856,66.26857142857143
2021-01-24,0.0689541100500538,0.2526020857053219,3146166.0,66.26857142857143,0.2647178366387472,66.26857142857143
2021-01-25,0.0633194318893734,0.2601460419559272,2829646.0,66.26857142857143,0.25951784814732193,66.26857142857143
2021-01-26,0.0530212188634319,0.2678318745456619,3410745.0,66.79714285714286,0.2599318716502167,66.34408163265307
2021-01-27,0.0559740135386211,0.2565843143169538,3215574.0,66.00285714285714,0.25935307213825004,66.3061224489796
2021-01-28,0.0777677679530302,0.254765210115441,2968589.0,66.00285714285714,0.2593624728597907,66.26816326530613
2021-01-29,0.0853404669617416,0.269170144006963,3019460.0,66.00285714285714,0.2599403447543095,66.23020408163265
2021-01-30,0.0648681211353155,0.2694823773739402,2900875.0,66.00285714285714,0.2615117211457441,66.19224489795918
2021-01-31,0.0613632010486407,0.2446614724455902,2868843.0,68.25142857142858,0.2603773478229253,66.47551020408163
2021-02-01,0.0681933983328074,0.2544755283144493,2956475.0,69.30999999999999,0.2595672744455713,66.91
2021-02-02,0.0564231160167532,0.2568241945689357,3116415.0,69.30999999999999,0.2579947487346104,67.26897959183673
2021-02-03,0.0717110566533425,0.2665472219874653,2915095.0,68.78142857142856,0.25941802125896923,67.66591836734693
2021-02-04,0.067832142579384,0.2609799586236628,2576055.0,68.78142857142856,0.26030584247442945,68.06285714285714
2021-02-05,0.0723400627916136,0.2553615739656717,2496120.0,66.66571428571429,0.2583331896113879,68.15755102040816
2021-02-06,0.0561857833727937,0.2635127600964589,2231704.0,66.66571428571429,0.2574803871431763,68.25224489795919
2021-02-07,0.0525045008493606,0.2697394268221632,2478071.0,66.66571428571429,0.2610629520541153,68.02571428571427
2021-02-08,0.0750171810059714,0.2585877204663423,2631475.0,65.60714285714286,0.2616504080758143,67.49673469387756
2021-02-09,0.071574355174096,0.258262195301113,2556548.0,65.60714285714286,0.2618558367518396,66.96775510204081
2021-02-10,0.0687458040943533,0.2639446298235646,2666021.0,65.60714285714286,0.2614840378712823,66.51428571428572
2021-02-11,0.0609605649469329,0.2619482996200985,2495590.0,65.60714285714286,0.2616223722993446,66.06081632653061
2021-02-12,0.0752444791986368,0.2646249821546449,2569535.0,67.72285714285714,0.2629457163263408,66.21183673469388
2021-02-13,0.0565215247814781,0.257790860781983,2008834.0,67.72285714285714,0.2621283021385585,66.36285714285714
2021-02-14,0.069531608217563,0.2679318804537607,1873301.0,67.72285714285714,0.26187008122878674,66.5138775510204
2021-02-15,0.0632283564658731,0.257431011974616,2461123.0,74.53571428571429,0.2617048371585401,67.78938775510206
2021-02-16,0.0587288264624835,0.2685334142020316,2537242.0,74.13857142857144,0.2631721541443856,69.00816326530612
2021-02-17,0.0399460984115871,0.2632929826959366,2656607.0,74.13857142857144,0.2630790616975816,70.2269387755102
2021-02-18,0.0624904696048766,0.269699469303898,2442221.0,67.65714285714286,0.2641863716524101,70.51979591836735
2021-02-19,0.0730586291230969,0.2657959974127731,2323399.0,67.65714285714286,0.2643536595464284,70.51040816326531
2021-02-20,0.0587444229328392,0.2623379817740278,1959267.0,67.65714285714286,0.2650032482595777,70.50102040816327
2021-02-21,0.0625750287838883,0.2558837750656528,2161601.0,67.65714285714286,0.26328209034699085,70.49163265306123
2021-02-22,0.0651155949402761,0.2655325909341717,2905423.0,67.39285714285714,0.26443945876978453,69.47122448979592
2021-02-23,0.0637155946340857,0.2692000739423204,2918788.0,64.94571428571429,0.26453469587554,68.15795918367347
2021-02-24,0.0615525693463983,0.2593967883743333,2772135.0,65.21142857142857,0.2639780966867396,66.88265306122449
2021-02-25,0.0530741266424409,0.2594104867458158,2662233.0,65.21142857142857,0.262508242035585,66.53326530612244
2021-02-26,0.0484601143617632,0.2571239969403632,2544887.0,65.21142857142857,0.2612693848252407,66.18387755102042
2021-02-27,0.0468802190426273,0.2638212407849207,2236001.0,64.81428571428572,0.261481278969654,65.77775510204081
2021-02-28,0.0774274593088828,0.2677312174857153,2145457.0,70.56857142857143,0.26317377074394865,66.19367346938775
2021-03-01,0.0787505698773866,0.2570458326435155,2513558.0,70.03999999999999,0.2619613767024263,66.57183673469389
2021-03-02,0.0579665379766004,0.2646444549011792,2984593.0,70.03999999999999,0.2613105739822633,67.29959183673469
2021-03-03,0.0566047270619878,0.2635418067070613,3028796.0,70.03999999999999,0.2619027194583673,67.98938775510204
2021-03-04,0.0575984683989153,0.2574628188007554,2824415.0,69.51,0.2616244811805015,68.6034693877551
2021-03-05,0.0731915443367944,0.2548957325395493,2768332.0,69.51,0.26130615769467097,69.21755102040815
2021-03-06,0.0624824314731158,0.2585336056932334,2406706.0,69.51,0.26055078125300135,69.88836734693878
2021-03-07,0.05544155062145,0.2699379266298713,2249733.0,65.80571428571429,0.2608660254164522,69.20795918367347
2021-03-08,0.0671422393961181,0.2820890613412451,2206490.0,65.27714285714286,0.2644436295161278,68.52755102040815
2021-03-09,0.0566667135658693,0.2758209090047694,2310802.0,64.48285714285714,0.2660402658166407,67.73367346938775
2021-03-10,0.0803727975130864,0.2767829553527124,2829317.0,64.48285714285714,0.2679318584803052,66.93979591836735
2021-03-11,0.0705368294860096,0.2601111260275643,3122284.0,64.48285714285714,0.26831018808413504,66.22163265306122
2021-03-12,0.0605441295329665,0.2557201711815871,2782982.0,62.43285714285714,0.26842796503299754,65.21061224489796
2021-03-13,0.0543800920058351,0.2585623092495209,2092834.0,61.64,0.26843206554103866,64.08632653061224
2021-03-14,0.0642592431181685,0.2614653164687473,2249082.0,61.64,0.2672216926608781,63.49122448979592
2021-03-15,0.0661379736417001,0.2529537577907488,2528090.0,60.58142857142857,0.26305950643937864,62.820408163265306
2021-03-16,0.0599472056340037,0.2508985537201021,2587367.0,60.58142857142857,0.25949916997014044,62.263061224489796
2021-03-17,0.0388035734949752,0.2701215521486723,2558837.0,60.58142857142857,0.2585475409409918,61.705714285714286
2021-03-18,0.0517847122800504,0.2580572279340161,2505267.0,60.58142857142857,0.25825412692762784,61.14836734693877
2021-03-19,0.0601639765576542,0.2633275921769999,2341284.0,60.58142857142857,0.2593409013555439,60.88387755102041
2021-03-20,0.0681421541341767,0.2771611312384822,2357985.0,60.58142857142857,0.26199787592539553,60.73265306122448
2021-03-21,0.0630385686242688,0.2737184867962247,2358661.0,60.58142857142857,0.26374832882932087,60.58142857142857
2021-03-22,0.0655122053448031,0.2590409013998535,2635541.0,60.58142857142857,0.2646179207734787,60.58142857142857
2021-03-23,0.0609944197309243,0.2532086271886584,2612589.0,59.78857142857142,0.26494793126898675,60.46816326530611
2021-03-24,0.0625228815338356,0.2586849483938884,2488061.0,59.78857142857142,0.263314130732589,60.354897959183674
2021-03-25,0.0567302870639611,0.2558715065033422,2430832.0,59.78857142857142,0.26300188481392134,60.241632653061224
2021-03-26,0.06228780841257,0.2515679469556568,2265944.0,60.58142857142857,0.2613219354965866,60.24163265306122
2021-03-27,0.0588819680482112,0.2616284129128776,1926796.0,59.39142857142857,0.25910297573578595,60.07163265306122
2021-03-28,0.0617434615144728,0.2565298747327496,1999110.0,59.39142857142857,0.25664745972671804,59.90163265306121
2021-03-29,0.0671112628234777,0.2514318592506759,2914413.0,62.565714285714286,0.255560453705407,60.185102040816325
2021-03-30,0.0557919556386653,0.2569525223904547,3011381.0,62.565714285714286,0.2560952958770922,60.58183673469387
2021-03-31,0.0623549263344742,0.2501835833831147,2729870.0,62.565714285714286,0.2548808151612673,60.97857142857142
2021-04-01,0.0544844316166814,0.2545596223886263,2473863.0,58.99428571428571,0.25469340314487937,60.865102040816325
2021-04-02,0.0641177387004384,0.2554935610407911,2324899.0,58.83,0.2552542051570414,60.61489795918367
2021-04-03,0.0710742714247148,0.2620585263410392,2157365.0,61.208571428571425,0.25531564993249306,60.874489795918365
2021-04-04,0.0655039744699973,0.2624414804135497,2043719.0,61.207142857142856,0.25616016502975025,61.13387755102041
2021-04-05,0.0787703666656938,0.2950821703076181,2879012.0,60.54142857142857,0.2623959237521705,60.844693877551016
2021-04-06,0.0571061392273808,0.2541848423070816,3187888.0,60.537142857142854,0.26200054088311725,60.55489795918368
2021-04-07,0.0618458171705897,0.2629381063666464,3044808.0,60.53142857142857,0.2638226155950503,60.26428571428571
2021-04-08,0.0508635949062721,0.2676650194254578,2993795.0,60.52571428571429,0.26569481517174054,60.483061224489795
2021-04-09,0.0654542298559681,0.2537448897571974,2517334.0,60.519999999999996,0.26544500498837004,60.724489795918366
2021-04-10,0.0532810107710202,0.2627250754466461,2241700.0,60.51571428571429,0.265540226289171,60.62551020408163
2021-04-11,0.0641270813122174,0.2740375035365144,2409810.0,60.512857142857136,0.2671968010210231,60.526326530612245
2021-04-12,0.0604387531369878,0.2606837997374808,2812947.0,58.65714285714285,0.26228274808243207,60.25714285714286
2021-04-13,0.066788694749445,0.259812684232702,3850249.0,58.65428571428571,0.2630867255003778,59.98816326530612
2021-04-14,0.0597654371143554,0.2607814621832806,2163860.0,58.64857142857142,0.26277863347418273,59.71918367346939
2021-04-15,0.0655502829164109,0.2607234430022285,2469813.0,58.379999999999995,0.2617869796994357,59.41265306122449
2021-04-16,0.0720294583418287,0.2641311172757894,2846397.0,58.37571428571429,0.263270726487806,59.106326530612236
2021-04-17,0.0720294583418287,0.2641311172757894,2846397.0,58.37285714285714,0.263471589606255,58.80020408163266
2021-04-18,0.0549371714609708,0.2535922388099885,3130544.0,58.37142857142857,0.2605508375024656,58.49428571428571
2021-04-19,0.0637197468789196,0.2604509746066376,3244223.0,58.10142857142857,0.260517576769488,58.414897959183676
2021-04-20,0.0523404293143151,0.2574243473911878,3146119.0,58.097142857142856,0.2601763857921288,58.335306122448976
2021-04-21,0.0629711644464573,0.2529804466177956,3062845.0,58.09285714285714,0.25906195499705953,58.25591836734694
2021-04-22,0.0504494056253092,0.2659926968210198,3302982.0,58.08714285714286,0.25981470554260117,58.21408163265306
2021-04-23,0.0613318079202982,0.260465111518289,3374543.0,58.082857142857144,0.2592909904343868,58.172244897959175
2021-04-24,0.0532090591918163,0.2586425029975255,3565350.0,63.238571428571426,0.2585069026803491,58.867346938775505
2021-04-25,0.0512955134871585,0.2567729013964772,3628888.0,63.23714285714285,0.2589612830498475,59.56244897959183
2021-04-26,0.0598239163323434,0.2506843444686307,3780245.0,63.23428571428571,0.2575660501729894,60.29571428571428
2021-04-27,0.0572639201868526,0.2535643819909495,3643677.0,60.18857142857143,0.2570146265443839,60.59448979591836
2021-04-28,0.0647756482417886,0.2600357117603399,3590871.0,60.18428571428571,0.25802252156474736,60.893265306122444
2021-04-29,0.0576634340397419,0.2551772208747063,4774322.0,60.17857142857143,0.25647745357241686,61.192040816326525
2021-04-30,0.0642593647494297,0.25976152105619,2319453.0,60.174285714285716,0.25637694064925987,61.49081632653061
2021-05-01,0.0632840515980674,0.255040914239985,2641628.0,58.848571428571425,0.25586242796961123,60.863673469387756
2021-05-02,0.0654170575222437,0.2615166677443632,2677861.0,59.37571428571429,0.25654010887645207,60.31204081632653
2021-05-03,0.0585240418177881,0.2612768116264469,3186034.0,59.17428571428571,0.25805331847042584,59.73204081632654
2021-05-04,0.0543131468692069,0.2562337263256464,3308235.0,59.17,0.2584346533753826,59.58653061224489
2021-05-05,0.0679544970018431,0.2579910514047224,3256865.0,59.16571428571428,0.25814255903886574,59.441020408163276
2021-05-06,0.0653808585124471,0.2613397173229871,3149400.0,59.16142857142857,0.25902291567433444,59.29571428571428
2021-05-07,0.0682540026210197,0.2521136981098451,2910460.0,59.15714285714286,0.25793036953914233,59.1504081632653
2021-05-08,0.0679274430909171,0.2509942482376084,2615164.0,58.62571428571429,0.2573522743959456,59.11857142857143
2021-05-09,0.0627439975315635,0.2558160400552087,2317867.0,58.888571428571424,0.2565378990117807,59.048979591836726
2021-05-10,0.0666610335732889,0.2500586197967138,3272827.0,56.50428571428571,0.2549353001789617,58.667551020408155
2021-05-11,0.0592632293850252,0.2522654923507063,3030226.0,56.41428571428571,0.25436840961111307,58.273877551020405
2021-05-12,0.0641686015597387,0.251654094817772,2963495.0,56.41428571428571,0.25346313009869165,57.8808163265306
2021-05-13,0.0618990039941431,0.2567564680537761,3454177.0,56.41428571428571,0.25280838020309004,57.48836734693878
2021-05-14,0.0680296629480462,0.2529598832009747,3062776.0,56.41428571428571,0.25292926378753716,57.096530612244905
2021-05-15,0.0612894410080855,0.2530104261367015,2672511.0,56.41428571428571,0.2532172892016933,56.78061224489795
2021-05-16,0.0637846359029493,0.2553092408798721,2456088.0,56.41428571428571,0.25314488931950235,56.42714285714286
2021-05-17,0.0591587928967819,0.2566407830594857,2940827.0,56.41428571428571,0.2540851983570412,56.41428571428571
2021-05-18,0.0569916806625091,0.2604219879522587,2990851.0,56.41428571428571,0.25525041201440585,56.41428571428571
2021-05-19,0.0589334501295277,0.2651798508319629,2682664.0,56.41428571428571,0.25718266287357594,56.41428571428571
2021-05-20,0.0533563766208226,0.2643837273210814,2676393.0,56.41428571428571,0.25827227134033387,56.41428571428571
2021-05-21,0.0630307367736775,0.2587309594641213,2264112.0,56.41428571428571,0.2590967108064976,56.41428571428571
2021-05-22,0.0576072528550513,0.2585795584693948,2273897.0,56.41428571428571,0.25989230113973955,56.41428571428571
2021-05-23,0.0610282905073377,0.2600245766109579,2511727.0,55.75285714285714,0.26056592052989463,56.31979591836734
2021-05-24,0.0609586008988166,0.2550636690866682,2746423.0,55.75285714285714,0.2603406185337779,56.22530612244897
2021-05-25,0.0689835108381496,0.2540839225804271,2600636.0,56.54714285714285,0.2594351806235162,56.2442857142857
2021-05-26,0.0524774979849848,0.2512998970318472,2914018.0,57.34142857142857,0.25745233008064256,56.376734693877545
2021-05-27,0.050704125249527,0.2707239457568863,2767546.0,57.34142857142857,0.2583580755714718,56.509183673469394
2021-05-28,0.0665245310564709,0.2463036365672781,2591490.0,61.308571428571426,0.25658274372906564,57.208367346938765
2021-05-29,0.0737794177327812,0.2679860368962946,2430091.0,61.044285714285714,0.25792652636147995,57.869795918367345
2021-05-30,0.064812562487274,0.2632744088397865,2216272.0,61.044285714285714,0.2583907881084554,58.62571428571429
2021-05-31,0.0696666511831242,0.2539538578895433,2148894.0,61.044285714285714,0.2582322436517233,59.381632653061224
2021-06-01,0.0627633132575039,0.2494002169612623,2263802.0,61.044285714285714,0.25756314284898546,60.024081632653065
2021-06-02,0.0571754084760041,0.2489161209669186,2466702.0,61.044285714285714,0.2572226034111385,60.553061224489795
2021-06-03,0.0684157561993331,0.2526131817476911,2228357.0,61.044285714285714,0.2546353514098249,61.082040816326526
2021-06-04,0.0600774688809543,0.2530502109306465,2230290.0,60.51571428571429,0.25559914774744896,60.96877551020408
2021-06-05,0.0620755657176292,0.2582887710770195,1696341.0,58.92857142857143,0.2542138240589811,60.666530612244905
2021-06-06,0.059476895878882,0.2472307097627117,1730992.0,58.92857142857143,0.2519218670479704,60.36428571428571
2021-06-07,0.0698461983908712,0.2495517903325781,2216828.0,58.13428571428572,0.25129300025411827,59.94857142857143
2021-06-08,0.0728123354175754,0.2601091572873537,1964917.0,58.13428571428572,0.2528228488721313,59.53285714285715
2021-06-09,0.0607347620063059,0.259510731837216,2115721.0,58.13428571428572,0.2543363647107452,59.11714285714286
2021-06-10,0.0625228758013655,0.260586461221488,2195729.0,57.36714285714286,0.25547540463557333,58.59183673469388
2021-06-11,0.0610242765860344,0.2548254204861083,1974182.0,54.720000000000006,0.2557290060006393,57.763877551020414
2021-06-12,0.059562668121509,0.2445245003713436,1644625.0,54.71857142857143,0.2537626816141142,57.16244897959184
2021-06-13,0.0354372225806635,0.2552892427598862,1825748.0,54.71714285714285,0.25491390061371055,56.560816326530606
2021-06-14,0.052993887843374,0.2641311043672011,1993867.0,55.90571428571429,0.2569966597615138,56.242448979591835
2021-06-15,0.0595479060641978,0.2553915750024169,1998621.0,55.90428571428571,0.25632271943509427,55.923877551020404
2021-06-16,0.0605323738301528,0.2561574441219686,1911098.0,55.902857142857144,0.2558436783329161,55.605102040816334
2021-06-17,0.0668241337948662,0.259477682641106,1720542.0,55.901428571428575,0.2556852813928615,55.395714285714284
2021-06-18,0.0567748123034461,0.263657593085354,1776114.0,55.9,0.2569470203356109,55.56428571428571
2021-06-19,0.0586269586682951,0.2663767966524796,1535961.0,55.89857142857143,0.26006877694720176,55.73285714285714
2021-06-20,0.0595547687374289,0.2578359268196107,1494594.0,55.89857142857143,0.26043258895573385,55.90163265306122
2021-06-21,0.0594730504364411,0.2459939003716309,2082099.0,55.89857142857143,0.25784155981350954,55.900612244897964
2021-06-22,0.0655408020674779,0.2564252788409882,2020537.0,55.89714285714286,0.2579892317904483,55.8995918367347
2021-06-23,0.0584175304366326,0.2634675404365554,1899583.0,55.895714285714284,0.2590335312639607,55.89857142857143
2021-06-24,0.0686749119086157,0.260383814176831,1826716.0,55.894285714285715,0.25916297862620713,55.897551020408166
2021-06-25,0.056951577108848,0.2627416848710585,1911966.0,55.36571428571428,0.25903213459559343,55.82122448979592
2021-06-26,0.048781965140959,0.2606715974858191,1736779.0,57.48142857142857,0.25821710614321336,56.04734693877551
2021-06-27,0.0509391912313685,0.2641877459328312,1790828.0,58.01,0.25912450887367344,56.34897959183674
2021-06-28,0.0583860975779346,0.2566171743808905,2087599.0,58.00857142857143,0.26064211944642485,56.650408163265304
2021-06-29,0.0586375277502095,0.2621479201725075,1979692.0,57.480000000000004,0.26145963963664187,56.87653061224489
2021-06-30,0.0611901059020143,0.2607529243974763,1877918.0,57.478571428571435,0.2610718373453449,57.10265306122449
2021-07-01,0.060906542228086,0.2672854225372325,1743817.0,57.478571428571435,0.2620577813968308,57.32897959183674
2021-07-02,0.0567969215585821,0.255461943680652,1635985.0,57.47714285714285,0.26101781836962984,57.63061224489796
2021-07-03,0.060429743452047,0.2516554628625727,1394830.0,57.47714285714285,0.2597297991377375,57.629999999999995
2021-07-04,0.058389959889433,0.2501358953674014,1533309.0,56.68285714285714,0.2577223919141047,57.4404081632653
2021-07-05,0.0541511966442389,0.2590799363636774,2092808.0,56.285714285714285,0.25807421505450284,57.19428571428572
2021-07-06,0.056529339694203,0.2563605835002593,2286009.0,56.11714285714286,0.25724745267275306,56.99959183673469
2021-07-07,0.0496781383295413,0.2526337481919948,2212384.0,56.11142857142857,0.25608757035768426,56.80428571428571
2021-07-08,0.0510161287549724,0.2483606856159473,2276751.0,54.387142857142855,0.2533840365117864,56.362653061224485
2021-07-09,0.0561822564890791,0.2587281561014371,2248948.0,54.38428571428572,0.2538506382861843,55.92081632653061
2021-07-10,0.0379266953828251,0.2428301260995471,2287425.0,54.38142857142857,0.25258987589146636,55.478571428571435
2021-07-11,0.0340794230939507,0.2474764994446023,2564105.0,54.378571428571426,0.25220996218820935,55.14938775510205
2021-07-12,0.0439871342857248,0.2514804615013157,2491841.0,54.37571428571429,0.25112432292215764,54.87653061224489
2021-07-13,0.0422955282681346,0.2507189363434906,2562066.0,54.37,0.25031837332833357,54.626938775510204
2021-07-14,0.0478669720477205,0.2533281137529323,2488859.0,54.36714285714286,0.25041756840846746,54.377755102040815
2021-07-15,0.0498361663663178,0.2512566895738177,2544660.0,54.36285714285714,0.25083128325959186,54.37428571428571
2021-07-16,0.0487772872055639,0.2563859405618998,2836827.0,53.03857142857142,0.25049668103965794,54.18204081632653
2021-07-17,0.0528179663053663,0.2478493503414078,3015929.0,53.715714285714284,0.2512137130742094,54.0869387755102
2021-07-18,0.046105381700697,0.250990175841505,2834000.0,53.705714285714286,0.25171566684519553,53.990816326530606
2021-07-19,0.0499506629596516,0.259179498852955,3252210.0,52.63285714285714,0.25281552932400114,53.74183673469388
2021-07-20,0.0482201390427695,0.2662545584678303,3209181.0,52.61857142857143,0.25503490391319256,53.491632653061224
2021-07-21,0.0495048750685803,0.2523403615958625,3172117.0,52.075714285714284,0.2548937964621826,53.16428571428571
2021-07-22,0.0452173843930016,0.2563923158140491,3142297.0,52.06142857142857,0.2556274573536442,52.83551020408163
2021-07-23,0.0548293342784585,0.2591383291190217,3006046.0,52.04857142857143,0.25602065571894733,52.69408163265307
2021-07-24,0.0456123144317245,0.2659350334394447,2767396.0,52.040000000000006,0.25860432473295264,52.454693877551016
2021-07-25,0.0457168896825325,0.2767876474335213,2516341.0,52.03285714285715,0.2622896778175264,52.215714285714284
2021-07-26,0.055823322590902,0.2635934708979958,2764919.0,51.48857142857143,0.26292024525253216,52.05224489795919
2021-07-27,0.0447278280905889,0.256065076398288,2943875.0,51.478571428571435,0.2614646049568833,51.88938775510205
2021-07-28,0.0433102674464441,0.2539918998375139,3223114.0,51.465714285714284,0.26170053899140494,51.80224489795919
2021-07-29,0.0451043297975538,0.2509768280438789,3363142.0,51.455714285714286,0.2609268978813806,51.715714285714284
2021-07-30,0.0453289684557813,0.2571815843025579,3394472.0,51.44571428571429,0.2606473629076001,51.62959183673469
2021-07-31,0.0379984625160902,0.2677537399605747,2966261.0,51.43857142857143,0.2609071781249043,51.54367346938776
2021-08-01,0.0434875781070647,0.2572360999799412,2798436.0,51.43285714285714,0.25811409991725004,51.45795918367347
